41.2283	-1.63707	1.02984
41.2383	1.55779	1.02333
41.2484	1.6161	1.03078
41.2583	6.40078	1.03751
41.2684	-2.93857	1.05001
41.2783	3.28195	1.06187
41.2884	14.5802	1.08072
41.2983	1.29308	1.09908
41.3082	1.50475	1.11441
41.3182	12.2708	1.13231
41.3283	3.40503	1.14859
41.3383	-4.15171	1.16598
41.3483	2.84027	1.17723
41.3582	2.05589	1.18901
41.3683	3.87269	1.19389
41.3783	1.70299	1.1992
41.3883	-1.2497	1.1992
41.3983	1.4454	1.19964
41.4082	4.03516	1.20211
41.4185	-2.49686	1.20496
41.4283	5.61175	1.21247
41.4383	9.83573	1.22046
41.4482	0.780145	1.22813
41.4583	4.09801	1.23686
41.4685	8.26228	1.25039
41.4783	2.51593	1.26211
41.4883	-7.89669	1.27323
41.4982	13.5016	1.28514
41.5083	6.64909	1.30479
41.5185	4.8	1.3259
41.5284	0.580825	1.3259
41.5382	10.9828	1.364
41.5483	5.72401	1.367
41.5583	3.73116	1.3702
41.5685	3.52675	1.3702
41.5783	-6.42718	1.37817
41.5882	6.62094	1.37095
41.5983	-14.0202	1.36267
41.6085	3.14881	1.34301
41.6183	3.22691	1.32634
41.6282	3.69909	1.329
41.6383	16.2343	1.3321
41.6483	-12.7863	1.3422
41.6584	15.7149	1.35292
41.6682	-10.2036	1.35313
41.6783	9.67073	1.35336
41.6883	5.47329	1.36648
41.6984	-1.81663	1.38039
41.7083	13.1336	1.38168
41.7183	-14.2514	1.38305
41.7283	19.3205	1.38389
41.7383	-22.6186	1.38482
41.7483	3.88075	1.37105
41.7582	-8.49557	1.35735
41.7683	-12.5192	1.3371
41.7783	10.8307	1.31482
41.7883	-16.301	1.31246
41.7983	11.0291	1.30995
41.8083	-25.5292	1.30596
41.8185	11.2584	1.30198
41.8283	-9.45186	1.29319
41.8384	-14.0511	1.28381
41.8482	15.2342	1.28322
41.8582	-7.60971	1.28249
41.8685	10.2203	1.28438
41.8783	-7.54131	1.28603
41.8883	9.51781	1.28191
41.8982	-9.67494	1.27761
41.9083	-8.98581	1.27567
41.9185	21.2371	1.27363
41.9283	-11.5161	1.27363
41.9382	9.95133	1.28071
41.9482	-7.82691	1.27862
41.9583	7.8581	1.27628
41.9685	-8.74618	1.25837
41.9782	-8.75466	1.24394
41.9882	24.8214	1.23744
41.9983	-19.3873	1.23021
42.0083	-0.60356	1.22827
42.0185	-1.94202	1.22622
42.0282	4.02754	1.22239
42.0382	2.52389	1.21781
42.0483	11.358	1.22122
42.0583	3.08055	1.2249
42.0685	-16.0125	1.2249
42.0782	7.44534	1.22445
42.0882	-8.83322	1.218
42.0983	1.98897	1.21072
42.1083	0.241006	1.21842
42.1185	18.1064	1.22622
42.1283	5.13167	1.24196
42.1383	-5.97635	1.25768
42.1484	17.3216	1.27032
42.1583	-9.90305	1.28249
42.1683	1.80741	1.28757
42.1782	7.34985	1.29312
42.1883	3.39505	1.30001
42.1983	-4.77613	1.30685
42.2083	-11.5869	1.29773
42.2182	11.6873	1.28869
42.2284	-17.5281	1.2809
42.2383	-1.64953	1.27363
42.2483	3.94564	1.27363
42.2582	-2.9307	1.26831
42.2682	-3.01475	1.26179
42.2784	-9.12115	1.25413
42.2883	4.32912	1.25349
42.2984	-11.6886	1.2528
42.3083	4.80348	1.2575
42.3181	0.92509	1.26255
42.3283	-5.11034	1.25766
42.3383	-0.063865	1.25236
42.3483	-0.815145	1.24599
42.3582	-1.01721	1.23907
42.3685	-0.648508	1.24206
42.3783	-1.47399	1.24439
42.3884	-5.31036	1.24439
42.3982	6.73679	1.2435
42.4082	0.151058	1.25393
42.4182	1.98661	1.26609
42.4284	16.895	1.28061
42.4383	0.375552	1.29445
42.4482	7.66164	1.29894
42.4582	-5.19553	1.30419
42.4685	1.74102	1.30395
42.4783	-2.3133	1.30375
42.4881	-1.14554	1.29982
42.4982	11.1459	1.29489
42.5083	-8.8808	1.28833
42.5181	-7.74295	1.28116
42.5283	13.1727	1.28116
42.5382	-8.80997	1.25546
42.5482	-2.36898	1.2493
42.5583	4.26	1.24217
42.5685	3.4862	1.24825
42.5784	-15.6619	1.25325
42.5882	-0.324994	1.24113
42.5983	11.4556	1.22667
42.6082	-11.2921	1.22404
42.6185	10.4576	1.22091
42.6283	0.717274	1.22284
42.6382	-6.18785	1.2249
42.6482	-6.133	1.21336
42.6583	1.02153	1.19964
42.6685	-7.29294	1.19964
42.6782	-13.728	1.16731
42.6882	6.22261	1.16069
42.6984	-1.06422	1.15269
42.7084	-7.13282	1.14905
42.7185	-4.69241	1.1456
42.7281	-0.251223	1.13847
42.7382	-3.74498	1.12921
42.7483	2.19928	1.13156
42.7583	8.33453	1.13408
42.7685	-7.47582	1.1331
42.7782	1.89204	1.13231
42.7883	-0.312315	1.13122
42.7983	6.2963	1.13009
42.8083	-8.87487	1.13331
42.8183	-0.408076	1.13674
42.8282	10.3245	1.14382
42.8384	-1.79204	1.15224
42.8484	5.8614	1.16327
42.8583	-4.69594	1.17351
42.8681	4.7222	1.16731
42.8783	-4.58957	1.15933
42.8884	-2.09215	1.15234
42.8983	6.12334	1.1456
42.9083	-10.1997	1.13896
42.9182	7.24061	1.13186
42.9283	-3.04859	1.13357
42.9383	5.55595	1.13541
42.9482	4.74537	1.13724
42.9582	6.25958	1.1394
42.9685	8.93308	1.15031
42.9784	0.802522	1.15933
42.9883	14.9768	1.15933
42.9982	-15.2695	1.17661
43.0083	5.84819	1.16924
43.0182	2.17449	1.1611
43.0282	-6.61743	1.1657
43.0384	7.29816	1.17129
43.0481	-7.74615	1.16806
43.0581	13.4451	1.16376
43.0685	-7.9055	1.16687
43.0783	6.02361	1.16952
43.0883	1.42654	1.17303
43.0982	-8.13058	1.17661
43.1082	14.9045	1.1793
43.1181	-4.25531	1.18237
43.1283	8.33509	1.18237
43.1381	2.20655	1.22179
43.1481	8.0503	1.23392
43.1583	2.36551	1.2497
43.1682	-0.717575	1.2497
43.1781	11.2347	1.2754
43.1881	-10.9522	1.28869
43.1983	10.3527	1.30596
43.2081	6.00565	1.32032
43.2181	6.42096	1.33919
43.2283	5.79547	1.34583
43.2381	-4.26254	1.35292
43.2483	6.63224	1.36497
43.2584	-9.14712	1.37729
43.2683	3.98244	1.37816
43.2781	-4.72717	1.37906
43.2883	-4.73967	1.37585
43.2983	6.25564	1.37241
43.3083	-20.108	1.37241
43.3181	11.5952	1.38305
43.3282	-6.04381	1.38103
43.3381	-3.95351	1.37862
43.3481	11.0521	1.37862
43.3582	-10.3232	1.37995
43.3681	6.74104	1.37824
43.3783	-13.0603	1.37596
43.3883	7.1147	1.36174
43.3981	-6.87659	1.34761
43.4081	-6.98408	1.34315
43.4182	5.07506	1.33742
43.4283	-15.1913	1.32343
43.4381	10.6031	1.30906
43.4481	-10.7437	1.30461
43.4581	18.8197	1.29888
43.4681	-12.8594	1.29519
43.4781	3.69422	1.29046
43.4884	4.86959	1.29046
43.4981	-22.6805	1.27097
43.5081	14.6705	1.25835
43.5185	-21.0739	1.24173
43.5281	10.4127	1.23241
43.5381	-8.26413	1.22002
43.5481	5.2976	1.21009
43.5581	-3.94914	1.19743
43.5681	-7.99454	1.18262
43.5783	5.78289	1.16376
43.5881	-5.1113	1.15421
43.5981	8.91696	1.14205
43.6081	-7.54962	1.14704
43.6185	5.85683	1.15402
43.6281	-1.12675	1.15555
43.6381	1.35179	1.15756
43.6481	5.83244	1.16841
43.6581	5.27497	1.18237
43.6681	12.4191	1.18237
43.6782	-5.21161	1.22268
43.6881	4.89658	1.22724
43.6981	2.62819	1.23331
43.7081	-15.4846	1.23429
43.7181	3.98046	1.23553
43.7281	-9.63585	1.22733
43.7381	-6.53435	1.21648
43.7481	-13.9518	1.202
43.7581	2.16405	1.18237
43.7681	-10.912	1.15726
43.7782	-12.5156	1.12433
43.7881	7.4017	1.10443
43.7981	-19.1882	1.07915
43.8083	4.41458	1.07915
43.8182	-11.0545	1.04459
43.8281	1.75986	1.03699
43.8381	-7.36492	1.02732
43.8481	-10.1847	1.02732
43.8581	9.2289	1.00428
43.8681	-8.80287	1.00016
43.8782	1.16729	0.994978
43.8881	0.361817	0.999524
43.8981	-1.92618	1.00561
43.9083	-0.551232	1.01292
43.9181	-2.58127	1.02067
43.9281	4.24672	1.02204
43.9383	-3.36116	1.02377
43.9481	6.05827	1.03357
43.9581	2.50632	1.04681
43.9681	5.45792	1.06499
43.9781	-2.35018	1.08845
43.9881	1.30908	1.08845
43.9982	5.02595	1.10573
44.0081	-7.71495	1.10554
44.0181	7.59406	1.10529
44.0281	2.47686	1.10529
44.0381	-7.36291	1.11592
44.0481	2.53532	1.1125
44.0581	-4.27669	1.10794
44.0681	-2.15431	1.10912
44.0781	-0.531971	1.1106
44.0881	5.06649	1.10925
44.0981	-7.65691	1.1075
44.1081	8.24493	1.10258
44.1181	6.4256	1.09643
44.1282	-4.78845	1.09445
44.1381	1.2523	1.092
44.1481	-5.11285	1.09008
44.1581	6.0465	1.08756
44.1681	-0.201654	1.08756
44.178	10.6978	1.10484
44.1881	1.87653	1.12081
44.1981	0.796875	1.14294
44.2081	10.5716	1.14294
44.2181	-1.27596	1.18325
44.2282	2.93018	1.19234
44.2381	-3.12243	1.20363
44.2481	5.19064	1.20623
44.2581	-8.03542	1.20983
44.2681	-2.12978	1.20567
44.2781	3.20164	1.20009
44.2881	-15.6821	1.1952
44.2981	11.9927	1.18857
44.3081	-0.937658	1.18857
44.3181	10.3682	1.19477
44.3281	5.4777	1.20752
44.3381	4.36059	1.22445
44.3481	6.02423	1.22445
44.3581	-7.05401	1.23774
44.3681	8.64962	1.25037
44.3781	-9.9934	1.26698
44.3881	-2.87931	1.27385
44.3981	9.23833	1.28337
44.408	2.82475	1.29109
44.4182	-0.330116	1.30198
44.4281	3.92903	1.30974
44.4381	5.75565	1.32014
44.448	-4.37952	1.32014
44.4581	-7.23084	1.3135
44.468	-7.68743	1.30149
44.4781	-3.97767	1.28426
44.4881	-6.84113	1.28426
44.4981	2.13174	1.26211
44.5081	5.412	1.25497
44.5181	-2.5788	1.24527
44.528	-0.04163	1.24527
44.5381	10.0294	1.25236
44.5482	6.94369	1.26414
44.5581	1.04792	1.2785
44.5681	11.2433	1.29939
44.5781	-6.80014	1.32767
44.5881	-5.24831	1.33266
44.5981	4.88175	1.33919
44.6081	13.4042	1.33937
44.6181	-8.9652	1.33963
44.6281	2.53361	1.34383
44.6381	7.40869	1.34938
44.6481	-8.42985	1.3422
44.6581	-3.95599	1.33299
44.6681	7.92149	1.33299
44.6781	5.0878	1.30242
44.6881	-23.6457	1.30763
44.6981	14.5706	1.31482
44.7081	-3.52737	1.31482
44.7181	-11.041	1.29577
44.7281	10.7257	1.29331
44.7381	3.08741	1.29002
44.7481	0.926644	1.2941
44.7581	-19.7676	1.29976
44.7681	17.8579	1.29937
44.7781	-8.20403	1.29888
44.7881	-0.567831	1.30036
44.7981	11.7859	1.30242
44.8081	-9.51843	1.30861
44.8181	8.972	1.3166
44.8281	-18.9975	1.31057
44.8381	5.57198	1.30242
44.8481	-12.101	1.30242
44.8581	3.67761	1.28647
44.8681	12.1312	1.28416
44.8781	-17.1149	1.28116
44.8881	6.40873	1.2804
44.8981	-12.1991	1.27938
44.9082	12.7173	1.28018
44.9181	-8.66897	1.28116
44.9281	2.21523	1.28191
44.9381	13.6731	1.28293
44.9481	-20.7378	1.27601
44.9581	2.26316	1.26654
44.9681	-14.9775	1.24972
44.9781	-1.21411	1.22667
44.9881	-3.25785	1.22667
44.9981	0.608754	1.20407
45.008	-2.64504	1.19663
45.0181	-6.88456	1.18591
45.0281	12.2223	1.18591
45.0381	-6.00897	1.16465
45.0481	7.85281	1.16315
45.0581	-3.71982	1.1611
45.0681	11.309	1.16979
45.0781	-6.41123	1.18192
45.088	-1.15314	1.18336
45.0981	7.38675	1.18547
45.1081	-2.06797	1.18622
45.1181	6.58563	1.18724
45.1281	0.01833	1.18724
45.1381	-3.10689	1.21559
45.1481	-12.4172	1.20109
45.1581	-2.39488	1.18192
45.1681	-6.97604	1.18192
45.1781	-8.69409	1.1487
45.188	5.37615	1.13997
45.1981	-7.35219	1.12744
45.2081	7.47915	1.12762
45.2181	-2.38506	1.12788
45.2281	-1.4709	1.1319
45.2381	2.15001	1.13718
45.2481	-5.5959	1.14123
45.2581	5.73731	1.14693
45.2681	0.316873	1.14693
45.2781	1.24963	1.15402
45.288	-9.43844	1.15184
45.298	-3.24265	1.1487
45.3081	-4.96337	1.1487
45.3181	1.50103	1.11326
45.328	0.710311	1.11759
45.3381	1.56573	1.12389
45.3481	8.2819	1.12389
45.3581	-5.78991	1.14117
45.3681	6.13417	1.14927
45.3781	-3.34824	1.16066
45.3881	-0.053627	1.16346
45.398	3.88998	1.16731
45.4081	-2.68743	1.171
45.4181	-1.90164	1.17616
45.4281	-4.36132	1.17766
45.438	4.77328	1.17971
45.448	-2.07657	1.17971
45.4581	9.47572	1.19699
45.4679	4.84277	1.20569
45.4781	-1.98379	1.22046
45.4881	5.2327	1.22046
45.498	-7.8122	1.21426
45.508	-0.93499	1.20165
45.5181	-10.3674	1.18325
45.528	-0.153527	1.16959
45.538	-4.79917	1.15003
45.5481	-5.68833	1.13734
45.558	-6.58344	1.1199
45.5681	-3.87363	1.10244
45.5781	-2.39859	1.07826
45.588	-4.44687	1.07826
45.598	5.10008	1.06187
45.608	-2.33982	1.06278
45.6181	4.15352	1.06409
45.6281	1.96737	1.06089
45.6381	-3.06221	1.05655
45.6481	-2.03423	1.05805
45.658	6.02496	1.0601
45.668	-1.91757	1.05864
45.678	0.636977	1.05655
45.6881	4.97255	1.06268
45.6981	-1.58649	1.07117
45.7081	-7.15618	1.07155
45.7181	1.22599	1.07206
45.7281	-0.193302	1.07206
45.7381	-1.22668	1.06453
45.748	3.1213	1.06579
45.758	14.6906	1.06763
45.7681	2.06612	1.06763
45.778	1.10895	1.09598
45.788	6.58346	1.09869
45.798	-6.02929	1.10263
45.8081	2.23951	1.10077
45.8181	11.5499	1.0982
45.8281	-7.27109	1.10594
45.8381	1.60569	1.1168
45.8481	4.52283	1.12105
45.858	-10.9829	1.12699
45.8681	-2.6811	1.12699
45.8782	7.11932	1.11149
45.8881	-2.03885	1.11597
45.898	-2.8935	1.12212
45.908	4.66802	1.12212
45.9181	0.881312	1.13541
45.928	-1.0982	1.14375
45.938	1.84784	1.15579
45.948	6.43629	1.16011
45.958	-8.4423	1.16642
45.968	-0.635417	1.16694
45.978	8.04121	1.16775
45.988	-8.16942	1.17114
45.998	-0.03891	1.17616
46.008	1.54088	1.17616
46.018	-3.67496	1.1806
46.028	-1.74166	1.17624
46.0381	4.93624	1.16952
46.048	4.38374	1.16952
46.058	-7.14991	1.1899
46.068	7.48004	1.19282
46.078	10.4564	1.19699
46.088	1.80763	1.20876
46.098	4.91805	1.22667
46.108	1.04819	1.237
46.1181	7.89953	1.25192
46.128	-1.9478	1.25808
46.138	5.41114	1.26698
46.148	-6.70226	1.27224
46.158	6.94928	1.28027
46.168	-3.41131	1.28079
46.178	-2.7184	1.2816
46.188	0.502969	1.2816
46.198	-11.5057	1.27318
46.208	8.59076	1.26468
46.2181	-2.21741	1.25192
46.228	-2.49868	1.25192
46.238	-10.6893	1.23375
46.248	-4.18925	1.22336
46.258	-2.36311	1.20762
46.268	-8.49131	1.19968
46.2781	6.55069	1.18768
46.288	8.21041	1.18645
46.298	3.98752	1.18458
46.308	8.8936	1.19514
46.318	1.37267	1.21028
46.328	-7.82777	1.21028
46.338	4.33877	1.2023
46.348	11.7982	1.20807
46.358	-3.41499	1.21648
46.368	0.943017	1.21648
46.378	-2.42419	1.22711
46.388	-4.75795	1.22136
46.398	-1.54829	1.21293
46.408	-7.01294	1.21056
46.418	1.484	1.20718
46.428	-7.59504	1.20771
46.438	1.45001	1.2085
46.448	0.134169	1.20634
46.458	-4.91544	1.20319
46.4681	-0.329846	1.20092
46.478	6.82253	1.19787
46.4881	1.42723	1.20253
46.4981	-2.90724	1.20895
46.508	1.38136	1.20895
46.5181	-0.07611	1.21338
46.5281	-1.33442	1.20991
46.538	-4.26253	1.2054
46.5481	-2.26356	1.2054
46.558	1.27712	1.19832
46.5681	-16.0254	1.19534
46.5781	-1.59006	1.19123
46.588	-3.94533	1.18303
46.598	-4.26414	1.17129
46.608	2.03845	1.16433
46.618	-0.465985	1.15446
46.6281	8.00373	1.15483
46.638	-1.06571	1.15534
46.648	0.192757	1.15534
46.658	10.3859	1.17794
46.668	13.5706	1.18386
46.678	-9.86725	1.193
46.6881	10.3959	1.193
46.698	9.33043	1.19876
46.7081	-3.69943	1.2123
46.7181	8.14774	1.23065
46.7281	-1.28418	1.23473
46.738	3.54373	1.2404
46.748	2.26153	1.2495
46.758	11.1094	1.26299
46.7681	-4.72804	1.27388
46.778	-8.61385	1.28913
46.788	16.3508	1.28913
46.798	-1.82318	1.30596
46.8081	-3.82272	1.31563
46.818	5.69359	1.329
46.828	13.3859	1.329
46.8382	-8.66946	1.35159
46.848	1.3984	1.36114
46.8581	12.4823	1.37507
46.8681	-9.57984	1.37507
46.8781	4.71123	1.37596
46.8881	3.70046	1.37822
46.898	-12.1529	1.38127
46.9081	-4.57338	1.38127
46.918	3.38974	1.35691
46.9281	-8.1476	1.34058
46.938	0.61937	1.31793
46.948	-3.63413	1.31865
46.9581	0.448552	1.3197
46.968	-5.53745	1.3197
46.978	-2.77436	1.31084
46.988	12.712	1.30919
46.9981	-8.59669	1.30685
47.008	4.66165	1.30685
47.0181	-1.94944	1.33254
47.028	6.84541	1.34503
47.038	1.33499	1.36311
47.048	4.64202	1.36311
47.058	5.5201	1.37596
47.068	-12.3055	1.38968
47.078	8.08452	1.40918
47.088	-10.2987	1.40918
47.098	11.7684	1.40963
47.108	-7.16779	1.40398
47.118	-3.46748	1.39545
47.128	8.55028	1.39735
47.138	-13.6277	1.40032
47.1481	19.1788	1.39791
47.158	3.36723	1.39456
47.168	5.51861	1.40396
47.178	-2.17517	1.41893
47.188	5.37937	1.41893
47.1979	0.465549	1.43045
47.208	-8.41323	1.42632
47.2181	6.33305	1.42026
47.228	-8.24848	1.42026
47.238	11.9825	1.39944
47.248	-15.8582	1.40015
47.258	-11.0357	1.40121
47.268	4.19397	1.3803
47.278	-14.176	1.35071
47.2881	8.14432	1.35071
47.298	-7.92474	1.33033
47.308	4.55359	1.32503
47.318	-12.3472	1.31704
47.3281	2.49554	1.31704
47.338	-2.0127	1.2785
47.348	-14.4628	1.27459
47.358	5.33116	1.26875
47.3681	-17.4752	1.26875
47.3779	7.74694	1.25591
47.388	-12.0476	1.24942
47.398	10.2226	1.23951
47.408	7.14977	1.23533
47.418	-14.8796	1.22933
47.428	15.3807	1.23234
47.438	-19.6206	1.23686
47.448	2.7394	1.23091
47.458	-6.7093	1.22224
47.468	1.9829	1.22224
47.4779	1.64898	1.20939
47.488	-4.80352	1.20525
47.498	8.38841	1.1992
47.508	-12.7486	1.1992
47.518	-1.71956	1.17882
47.528	6.59122	1.17385
47.538	-1.15698	1.16642
47.548	-4.2412	1.16984
47.558	-3.62273	1.17484
47.568	0.749313	1.17484
47.578	-15.2968	1.16908
47.588	4.93405	1.16944
47.5981	2.24785	1.16996
47.608	-9.688	1.16996
47.618	6.31897	1.19876
47.628	0.765632	1.21228
47.638	1.31693	1.23198
47.648	-3.58598	1.23198
47.658	8.2221	1.2311
47.668	4.45933	1.23781
47.678	10.317	1.24749
47.6881	2.8289	1.26445
47.698	-2.80868	1.2878
47.708	-5.31157	1.28021
47.7179	-2.61493	1.26831
47.728	2.20754	1.25742
47.738	-4.94585	1.24129
47.748	4.43588	1.24129
47.758	-8.84173	1.21958
47.7681	-1.99184	1.20815
47.778	-5.98826	1.19256
47.788	-5.67607	1.19256
47.798	0.180625	1.1518
47.808	-1.61265	1.14417
47.818	2.97883	1.13275
47.828	-7.18159	1.12697
47.838	3.85862	1.11858
47.848	1.91845	1.11602
47.858	-0.993761	1.11193
47.868	3.2605	1.116
47.878	-8.57573	1.12212
47.8879	6.18305	1.12212
47.898	-2.11826	1.12345
47.908	6.35954	1.13225
47.918	7.33814	1.1456
47.928	0.688681	1.1456
47.938	16.3802	1.17085
47.948	0.975928	1.18638
47.958	1.19308	1.21116
47.968	-8.72242	1.21116
47.978	4.13294	1.20407
47.988	-4.69676	1.19696
47.998	-8.51951	1.18591
48.0079	6.72411	1.17815
48.018	-13.192	1.16553
48.0279	3.05984	1.16553
48.038	-1.01868	1.15003
48.048	-1.21966	1.14043
48.058	-9.41576	1.12611
48.0681	-5.98048	1.12611
48.078	6.54548	1.10883
48.088	-17.7465	1.10306
48.0979	5.55997	1.09465
48.1079	-0.126106	1.09228
48.118	-4.01436	1.08845
48.128	-4.62875	1.08845
48.138	7.47521	1.06409
48.148	6.5315	1.06891
48.158	-22.0812	1.07649
48.1681	12.3121	1.07649
48.178	-11.4835	1.05966
48.188	3.35367	1.05574
48.198	1.25905	1.04991
48.208	-6.03941	1.04991
48.2179	6.58446	1.04371
48.228	-3.75602	1.04264
48.238	3.01458	1.04105
48.2479	-2.75136	1.04105
48.258	-0.261258	1.0477
48.268	-1.62965	1.0405
48.278	-7.3238	1.02909
48.2879	7.6065	1.02644
48.298	-3.01932	1.022
48.3079	-4.29204	1.022
48.318	2.73234	1.022
48.328	3.72487	1.02361
48.3379	-1.96111	1.02599
48.3479	-3.32925	1.02599
48.358	10.6268	1.02333
48.368	-7.84776	1.02694
48.378	6.43843	1.03263
48.388	10.2065	1.04001
48.398	-1.26503	1.05168
48.408	4.8245	1.05168
48.418	2.80052	1.06763
48.428	-2.57449	1.06962
48.438	-4.2249	1.0725
48.4479	4.00727	1.0725
48.458	-3.88953	1.06586
48.468	-13.0278	1.05867
48.478	-0.838254	1.04725
48.488	-13.7452	1.04725
48.498	-6.73292	1.00207
48.508	-4.01186	0.983462
48.518	-2.96579	0.954222
48.5279	4.15542	0.954392
48.5379	1.62047	0.954665
48.548	8.31274	0.954665
48.5579	-7.14219	0.969284
48.568	2.19137	0.971338
48.578	-3.5471	0.9746
48.588	-5.01403	0.9746
48.598	19.3115	0.995864
48.608	5.68297	1.01435
48.618	1.00525	1.04371
48.628	3.97488	1.04371
48.638	4.70044	1.08225
48.6479	-12.8444	1.08984
48.658	6.87575	1.10263
48.6679	5.21397	1.10702
48.678	-5.11523	1.11459
48.688	7.05581	1.11459
48.6979	-6.5238	1.11547
48.708	-2.24839	1.11654
48.7179	-4.32366	1.11813
48.728	6.46366	1.11813
48.7379	-3.45969	1.10085
48.748	1.30032	1.10481
48.758	9.50712	1.1106
48.7679	-8.04964	1.1106
48.778	6.82886	1.11725
48.788	-2.85352	1.11553
48.798	-0.145916	1.11282
48.808	-2.89632	1.11282
48.8179	3.12196	1.08889
48.8279	1.00082	1.08923
48.838	0.181887	1.08978
48.8479	12.0903	1.10001
48.858	-5.45101	1.11769
48.8679	-1.43981	1.11769
48.878	6.16794	1.13364
48.8879	-4.89407	1.13703
48.8979	-1.5935	1.1425
48.908	5.5351	1.1425
48.918	8.77881	1.16598
48.9279	-17.8569	1.16731
48.938	4.58226	1.16952
48.9479	4.03951	1.16952
48.958	-11.9672	1.15623
48.9679	4.33901	1.15271
48.978	-4.46055	1.14693
48.988	7.52993	1.15283
48.998	0.498469	1.16199
49.008	1.0068	1.16199
49.0179	1.34162	1.16775
49.028	-3.06419	1.15664
49.0379	0.258134	1.14028
49.0479	-8.34488	1.14028
49.058	3.62144	1.12699
49.068	-10.2487	1.11813
49.0779	-7.14086	1.1044
49.088	2.01162	1.09567
49.098	5.23215	1.08225
49.108	5.83511	1.08225
49.118	4.43906	1.10085
49.128	7.90173	1.11688
49.138	0.072587	1.1425
49.148	3.49142	1.1425
49.1579	4.02532	1.16863
49.1679	2.46724	1.17754
49.178	3.17939	1.19211
49.188	-2.47884	1.19211
49.198	7.59922	1.21781
49.2079	0.55815	1.23151
49.2179	2.38335	1.25635
49.228	9.13156	1.26603
49.238	10.9071	1.28071
49.2479	7.53326	1.28071
49.2579	-7.26439	1.30862
49.268	2.86037	1.30931
49.2779	-8.4808	1.31039
49.2881	-9.20702	1.31039
49.2979	-3.66049	1.2878
49.3079	-1.3354	1.28278
49.318	-1.00375	1.27451
49.328	-1.15197	1.27451
49.3379	-9.02213	1.25192
49.348	-4.78738	1.23465
49.3579	-6.02764	1.20762
49.3679	7.03271	1.20138
49.378	-3.97309	1.19123
49.388	2.72051	1.19469
49.398	-0.122536	1.20009
49.408	-5.52923	1.19035
49.4179	8.08515	1.17572
49.428	-9.19466	1.17572
49.4379	9.18895	1.15269
49.4479	-1.59182	1.15625
49.4579	9.3457	1.16243
49.4679	4.54163	1.16243
49.478	-0.717209	1.17129
49.4879	10.8668	1.17911
49.4979	-0.280807	1.19167
49.5079	13.5821	1.21072
49.5179	1.39216	1.24129
49.5279	7.0206	1.24129
49.538	-4.24951	1.28736
49.548	-0.608279	1.29772
49.5579	0.363147	1.31394
49.5679	-5.07584	1.31394
49.578	13.7488	1.32147
49.5879	-5.21865	1.33552
49.598	5.10958	1.35824
49.608	0.228407	1.35824
49.618	-2.48167	1.35558
49.6279	1.42882	1.36487
49.638	-4.31283	1.37995
49.648	5.77851	1.37995
49.6579	-8.20877	1.3795
49.6679	1.8892	1.37446
49.678	-4.97734	1.36621
49.688	-13.0995	1.35829
49.698	8.10926	1.34628
49.7079	-15.9404	1.34628
49.718	-5.77647	1.30331
49.7279	-0.753796	1.28673
49.7379	-14.3117	1.25901
49.7479	11.9807	1.25901
49.758	-4.04762	1.24616
49.7678	7.95101	1.24403
49.7779	-10.8123	1.23996
49.7879	-9.08681	1.23996
49.798	-0.658949	1.21958
49.808	-12.32	1.20978
49.8179	3.6279	1.19433
49.8279	-6.44311	1.18672
49.8379	-1.28774	1.17439
49.8479	-8.45794	1.17439
49.858	-7.93647	1.14914
49.8679	2.60932	1.13923
49.8779	-11.6709	1.12212
49.888	14.9269	1.12212
49.8979	-2.71034	1.12566
49.9079	4.50352	1.13525
49.9179	-0.649531	1.15136
49.9279	8.46607	1.15949
49.9379	3.77526	1.17262
49.9479	1.56213	1.17262
49.9579	9.49068	1.1868
49.9679	-2.90544	1.18481
49.9779	4.26446	1.18148
49.9879	-3.6528	1.18148
49.9979	-4.69564	1.16376
50.0079	-0.170792	1.15375
50.0179	-2.4143	1.1363
50.0279	7.44407	1.1363
50.0379	-1.53748	1.12123
50.0479	1.8262	1.11546
50.0579	-3.46737	1.10573
50.0679	-5.92052	1.10573
50.0779	0.931158	1.09022
50.088	-0.170011	1.08951
50.0979	8.94769	1.08845
50.1079	-4.25395	1.09293
50.1179	5.36463	1.10085
50.1279	8.96883	1.10085
50.1379	3.22573	1.12965
50.1479	-0.775806	1.13954
50.1578	-0	1.15623
50.1679	5.60598	1.15623
50.1779	-0.588726	1.16642
50.1879	5.89738	1.17262
50.198	1.05557	1.1837
50.2079	-11.4012	1.1837
50.2179	11.0536	1.16908
50.2279	-0.060294	1.17441
50.2379	6.3544	1.1837
50.2479	11.2402	1.19733
50.2579	6.25732	1.22091
50.268	10.5247	1.22091
50.2779	3.39005	1.27185
50.2879	14.1009	1.28669
50.2979	0.761364	1.31305
50.3079	3.46154	1.31305
50.3178	6.71572	1.37109
50.3279	-6.38915	1.38002
50.3379	2.57612	1.39589
50.3478	-3.02012	1.39589
50.3579	-3.21428	1.38216
50.3678	-4.97071	1.38216
50.3778	7.24797	1.39058
50.3879	2.75823	1.38926
50.3979	-9.43422	1.38703
50.4079	16.2071	1.38703
50.4179	2.2065	1.39058
50.4279	-12.9478	1.38844
50.4379	3.64009	1.38482
50.4479	-8.1196	1.38482
50.458	-1.40886	1.33919
50.4678	-5.13894	1.32627
50.4779	4.32999	1.30198
50.4879	-18.383	1.28406
